10.0, {'A0': 0.0, 'A1': 11.0, 'A2': 0.0, 'A3': 0.0, 'B0': 9.5, 'B1': 0.0, 'B2': 25.5, 'B3': 58.5, 'C0': 0.0, 'C1': 0.0, 'C2': 5.5, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 16.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
630.0, {'A0': 4.0, 'A1': -1.5, 'A2': 5.5, 'A3': 12.5, 'B0': 3.0, 'B1': 10.0, 'B2': 10.5, 'B3': 2.5, 'C0': -5.5, 'C1': 2.0, 'C2': 0.5, 'C3': -11.0, 'D0': 13.0, 'D1': -5.5, 'D2': 0.0, 'D3': -5.5}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, 
640.0, {'A0': 0.0, 'A1': 5.0, 'A2': -5.0, 'A3': 36.0, 'B0': 0.0, 'B1': -5.5, 'B2': 33.5, 'B3': 0.5, 'C0': 10.0, 'C1': -6.0, 'C2': -4.0, 'C3': 47.5, 'D0': -1.5, 'D1': 5.5, 'D2': 0.0, 'D3': -5.5}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, 
650.0, {'A0': 0.0, 'A1': -5.5, 'A2': 16.5, 'A3': 0.0, 'B0': -0.5, 'B1': 5.0, 'B2': -6.5, 'B3': 0.5, 'C0': 0.0, 'C1': 6.0, 'C2': -5.0, 'C3': -5.5, 'D0': 1.5, 'D1': -4.5, 'D2': 0.0, 'D3': -5.5}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, 
660.0, {'A0': -2.0, 'A1': -5.0, 'A2': -5.0, 'A3': 0.0, 'B0': -5.5, 'B1': 1.0, 'B2': 4.0, 'B3': 0.5, 'C0': 0.0, 'C1': 0.0, 'C2': -0.5, 'C3': 5.0, 'D0': 0.5, 'D1': -5.5, 'D2': 0.5, 'D3': -5.5}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, 
670.0, {'A0': -5.5, 'A1': -8.0, 'A2': 2.5, 'A3': 0.0, 'B0': -5.5, 'B1': 1.0, 'B2': -4.5, 'B3': -1.0, 'C0': 0.0, 'C1': -1.5, 'C2': -11.0, 'C3': 1.0, 'D0': 0.5, 'D1': -5.5, 'D2': 0.5, 'D3': 16.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 2}, 
680.0, {'A0': -8.5, 'A1': -11.0, 'A2': -5.0, 'A3': -5.0, 'B0': 11.0, 'B1': -2.5, 'B2': -4.5, 'B3': -6.0, 'C0': 0.0, 'C1': -5.0, 'C2': 1.0, 'C3': 1.0, 'D0': 0.5, 'D1': -20.0, 'D2': 1.0, 'D3': -19.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 4}, 
690.0, {'A0': 14.0, 'A1': 18.0, 'A2': 4.5, 'A3': -2.5, 'B0': 0.0, 'B1': -6.0, 'B2': 11.0, 'B3': -14.0, 'C0': 0.0, 'C1': -5.5, 'C2': -2.5, 'C3': -2.5, 'D0': 0.5, 'D1': 7.5, 'D2': 0.5, 'D3': -22.0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 3, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 3, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 4}, 
700.0, {'A0': -2.5, 'A1': -7.0, 'A2': 3.0, 'A3': -9.5, 'B0': -1.0, 'B1': 6.0, 'B2': 4.0, 'B3': 15.0, 'C0': -2.5, 'C1': 11.0, 'C2': -5.5, 'C3': -2.5, 'D0': 1.0, 'D1': -18.5, 'D2': 1.5, 'D3': 13.5}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 5, 'D2': 0, 'D3': 3}, 
710.0, {'A0': 3.5, 'A1': -11.0, 'A2': 0.5, 'A3': -11.0, 'B0': -11.5, 'B1': -4.5, 'B2': -4.5, 'B3': -5.0, 'C0': 2.0, 'C1': 0.0, 'C2': 22.5, 'C3': -5.5, 'D0': 1.5, 'D1': -30.0, 'D2': -4.0, 'D3': -16.5}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 6, 'D2': 1, 'D3': 3}, 
720.0, {'A0': 1.5, 'A1': -14.5, 'A2': -4.5, 'A3': 11.0, 'B0': -21.0, 'B1': 8.0, 'B2': 3.0, 'B3': -5.5, 'C0': 0.0, 'C1': 0.0, 'C2': 2.0, 'C3': 10.0, 'D0': 1.0, 'D1': 30.5, 'D2': -5.5, 'D3': -16.5}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 4, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 3}, 
730.0, {'A0': 1.5, 'A1': -8.0, 'A2': -5.0, 'A3': 10.5, 'B0': -13.5, 'B1': 1.0, 'B2': -16.0, 'B3': -4.5, 'C0': -5.0, 'C1': -11.0, 'C2': 1.0, 'C3': 0.0, 'D0': 0.0, 'D1': 4.5, 'D2': 5.0, 'D3': 0.5}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 5, 'B1': 0, 'B2': 5, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 3, 'D2': 2, 'D3': 2}, 
740.0, {'A0': -4.0, 'A1': 48.0, 'A2': 8.0, 'A3': -2.5, 'B0': 26.5, 'B1': 1.5, 'B2': -17.0, 'B3': 20.5, 'C0': -5.0, 'C1': -16.5, 'C2': 1.5, 'C3': -2.5, 'D0': 0.0, 'D1': -5.5, 'D2': -12.5, 'D3': -11.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 4, 'B3': 0, 'C0': 1, 'C1': 3, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 3, 'D3': 2}, 
750.0, {'A0': 3.5, 'A1': 0.0, 'A2': 1.5, 'A3': -7.0, 'B0': -16.5, 'B1': 0.5, 'B2': 6.5, 'B3': -3.0, 'C0': 10.5, 'C1': 7.0, 'C2': 0.5, 'C3': -5.5, 'D0': 0.0, 'D1': -9.5, 'D2': -5.5, 'D3': 67.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 3, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 3, 'D3': 0}, 
760.0, {'A0': -7.0, 'A1': -0.5, 'A2': -9.5, 'A3': 6.0, 'B0': 28.0, 'B1': 0.0, 'B2': -11.0, 'B3': -3.5, 'C0': 0.0, 'C1': 7.0, 'C2': -2.0, 'C3': -5.5, 'D0': 0.0, 'D1': 46.5, 'D2': -8.5, 'D3': -4.5}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 3, 'D3': 2}, 
770.0, {'A0': -2.5, 'A1': -3.5, 'A2': -13.5, 'A3': 7.5, 'B0': 1.0, 'B1': -6.5, 'B2': 33.0, 'B3': 10.5, 'C0': -7.5, 'C1': -5.5, 'C2': -5.5, 'C3': -7.5, 'D0': 0.0, 'D1': 1.5, 'D2': -7.0, 'D3': 4.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 0}, 
780.0, {'A0': -5.0, 'A1': 6.5, 'A2': -16.5, 'A3': -7.0, 'B0': -2.0, 'B1': 4.5, 'B2': -4.0, 'B3': 0.5, 'C0': 7.5, 'C1': -10.0, 'C2': 7.0, 'C3': -14.0, 'D0': -5.5, 'D1': -4.0, 'D2': -11.5, 'D3': 0.5}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 3, 'D3': 0}, 
790.0, {'A0': 13.5, 'A1': 0.5, 'A2': 17.0, 'A3': -10.5, 'B0': -8.0, 'B1': -10.0, 'B2': -9.5, 'B3': -4.5, 'C0': -2.0, 'C1': -16.0, 'C2': 0.0, 'C3': 23.0, 'D0': 0.0, 'D1': 3.0, 'D2': -10.5, 'D3': 0.5}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 3, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 3, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 2, 'D3': 0}, 
800.0, {'A0': 0.5, 'A1': 0.0, 'A2': 9.0, 'A3': 18.0, 'B0': -1.5, 'B1': -9.5, 'B2': -10.0, 'B3': -4.0, 'C0': -5.0, 'C1': -18.0, 'C2': 0.0, 'C3': -8.0, 'D0': -5.0, 'D1': 4.5, 'D2': 52.5, 'D3': 0.5}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 4, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 4, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, 
810.0, {'A0': 0.0, 'A1': 0.5, 'A2': 5.0, 'A3': 0.5, 'B0': 11.5, 'B1': 17.0, 'B2': -14.5, 'B3': -4.0, 'C0': 2.5, 'C1': 35.0, 'C2': 0.5, 'C3': -11.0, 'D0': 10.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.5}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
820.0, {'A0': -7.0, 'A1': -8.5, 'A2': 4.0, 'A3': 0.0, 'B0': 0.0, 'B1': -1.5, 'B2': -10.5, 'B3': 16.5, 'C0': -11.0, 'C1': 16.0, 'C2': 0.0, 'C3': 2.5, 'D0': -4.5, 'D1': -3.0, 'D2': 0.5, 'D3': -4.5}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 2, 'A1': 3, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 3, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 3}, 
830.0, {'A0': -16.0, 'A1': -10.0, 'A2': -3.5, 'A3': 0.5, 'B0': 1.0, 'B1': -5.0, 'B2': -16.5, 'B3': 1.0, 'C0': 9.0, 'C1': 0.0, 'C2': 0.0, 'C3': -5.5, 'D0': 3.0, 'D1': -9.0, 'D2': 0.5, 'D3': 0.5}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 3, 'A1': 3, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 3, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 1}, 
840.0, {'A0': -16.5, 'A1': -10.5, 'A2': -4.5, 'A3': -5.0, 'B0': -7.5, 'B1': -14.0, 'B2': -16.5, 'B3': 1.5, 'C0': 0.5, 'C1': -4.0, 'C2': 0.5, 'C3': 26.5, 'D0': -5.5, 'D1': -8.5, 'D2': -4.5, 'D3': 1.5}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 4, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 3, 'B2': 3, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, 
850.0, {'A0': -16.5, 'A1': 17.5, 'A2': 2.5, 'A3': -5.5, 'B0': -6.0, 'B1': -22.5, 'B2': 56.5, 'B3': 0.5, 'C0': 3.5, 'C1': 10.0, 'C2': 0.0, 'C3': -5.0, 'D0': 6.5, 'D1': -6.0, 'D2': 4.0, 'D3': -14.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 3, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 5, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 3, 'D2': 0, 'D3': 3}, 
860.0, {'A0': 1.0, 'A1': 5.5, 'A2': 5.5, 'A3': 10.0, 'B0': -14.0, 'B1': 20.5, 'B2': 17.0, 'B3': 0.5, 'C0': 1.5, 'C1': -11.5, 'C2': 0.0, 'C3': -5.0, 'D0': 1.0, 'D1': 3.0, 'D2': 0.0, 'D3': -5.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 3, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 4, 'D2': 0, 'D3': 2}, 
870.0, {'A0': 36.0, 'A1': -5.0, 'A2': 0.5, 'A3': 0.0, 'B0': 25.5, 'B1': 20.5, 'B2': 1.5, 'B3': -2.5, 'C0': 2.0, 'C1': -21.5, 'C2': -9.0, 'C3': -4.5, 'D0': 0.0, 'D1': -5.0, 'D2': -1.5, 'D3': -11.0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 4, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 2}, 
880.0, {'A0': -11.0, 'A1': 10.5, 'A2': -1.5, 'A3': -2.0, 'B0': 1.0, 'B1': -12.5, 'B2': 1.5, 'B3': -5.5, 'C0': 2.5, 'C1': -26.5, 'C2': -11.0, 'C3': 16.5, 'D0': 0.0, 'D1': 22.0, 'D2': 1.0, 'D3': -11.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 3, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 3, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 5, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 2}, 
890.0, {'A0': 9.5, 'A1': -4.5, 'A2': -5.0, 'A3': -5.5, 'B0': -7.0, 'B1': -7.5, 'B2': -1.5, 'B3': -5.5, 'C0': 2.5, 'C1': -27.5, 'C2': 2.5, 'C3': 0.5, 'D0': 0.0, 'D1': 0.0, 'D2': -3.5, 'D3': 14.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 3, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 5, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, 
900.0, {'A0': 14.0, 'A1': -10.0, 'A2': -5.5, 'A3': 6.5, 'B0': -8.5, 'B1': -8.0, 'B2': -0.5, 'B3': 12.5, 'C0': 3.0, 'C1': -33.0, 'C2': 15.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': -5.5, 'D3': 24.0}, {'A0': 0, 'A1': 3, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 3, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 3, 'A2': 1, 'A3': 0, 'B0': 3, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 6, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, 
910.0, {'A0': -4.5, 'A1': -15.0, 'A2': 4.0, 'A3': -4.0, 'B0': -16.0, 'B1': -8.0, 'B2': -10.0, 'B3': 0.5, 'C0': 3.5, 'C1': -33.0, 'C2': -4.5, 'C3': 0.5, 'D0': -13.0, 'D1': -1.5, 'D2': 9.0, 'D3': -5.0}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 3, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 3, 'A2': 2, 'A3': 2, 'B0': 3, 'B1': 2, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 6, 'C2': 1, 'C3': 0, 'D0': 5, 'D1': 1, 'D2': 0, 'D3': 1}, 
920.0, {'A0': -5.0, 'A1': -16.0, 'A2': 6.0, 'A3': -14.5, 'B0': 4.5, 'B1': 40.5, 'B2': -10.5, 'B3': 0.5, 'C0': -0.5, 'C1': 122.5, 'C2': 3.0, 'C3': 0.5, 'D0': -20.5, 'D1': 4.0, 'D2': 0.0, 'D3': -5.5}, {'A0': 1, 'A1': 3, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 3, 'A2': 0, 'A3': 3, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 4, 'D1': 0, 'D2': 0, 'D3': 1}, 
930.0, {'A0': 5.0, 'A1': -19.5, 'A2': -8.0, 'A3': 5.0, 'B0': -10.5, 'B1': 2.5, 'B2': 8.0, 'B3': -4.0, 'C0': -4.5, 'C1': -11.0, 'C2': -9.0, 'C3': 0.0, 'D0': 15.0, 'D1': 0.0, 'D2': 0.0, 'D3': 9.5}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 4, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, 
